,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
182499,-9223372036845702912,-9223372032911885398,21,BZ,C4,11,pH,6.65,,9,12,2022,-9223372036845702912_2022
182516,-9223372036845213678,-9223372032911928024,21,BZ,C4,11,pH,6.76,,13,12,2022,-9223372036845213678_2022
182531,-9223372036844688481,-9223372032911805691,21,BZ,C4,11,pH,6.64,,12,12,2022,-9223372036844688481_2022
182613,-9223372036845155693,-9223372032756621668,21,BZ,C4,11,pH,6.63,,27,12,2022,-9223372036845155693_2022
182620,-9223372036845234558,-9223372032931776317,21,BZ,C4,11,pH,6.6,,7,12,2022,-9223372036845234558_2022
182629,-9223372036845193701,-9223372032911875499,21,BZ,C4,11,pH,6.58,,7,12,2022,-9223372036845193701_2022
182690,-9223372036845038280,-9223372032770654767,21,BZ,C4,11,pH,6.66,,19,12,2022,-9223372036845038280_2022
182726,-9223372036845745518,-9223372032770624057,21,BZ,C4,11,pH,6.65,,15,12,2022,-9223372036845745518_2022
182738,-9223372036845487173,-9223372032931774442,21,BZ,C4,11,pH,6.64,,8,12,2022,-9223372036845487173_2022
182770,-9223372036845662116,-9223372032911906457,21,BZ,C4,11,pH,6.6,,13,12,2022,-9223372036845662116_2022
182777,-9223372036844460332,-9223372032911805659,21,BZ,C4,11,pH,6.7,,12,12,2022,-9223372036844460332_2022
182803,-9223372036845234042,-9223372032931688006,21,BZ,C4,11,pH,6.7,,2,12,2022,-9223372036845234042_2022
182804,-9223372036845234060,-9223372032931687464,21,BZ,C4,11,pH,6.66,,3,12,2022,-9223372036845234060_2022
182807,-9223372036845314944,-9223372032911898635,21,BZ,C4,11,pH,6.6,,11,12,2022,-9223372036845314944_2022
182816,-9223372036845646218,-9223372032942374323,25,BL,C4,11,pH,6.6,,7,12,2022,-9223372036845646218_2022
182847,-9223372036846188989,-9223372032942635201,25,BL,C4,11,pH,6.48,,6,12,2022,-9223372036846188989_2022
182850,-9223372036845234111,-9223372032931691932,21,BZ,C4,11,pH,6.48,,7,12,2022,-9223372036845234111_2022
182875,-9223372036845234843,-9223372032756648231,21,BZ,C4,11,pH,6.62,,23,12,2022,-9223372036845234843_2022
182916,-9223372036845315293,-9223372032756659802,21,BZ,C4,11,pH,6.57,,24,12,2022,-9223372036845315293_2022
182929,-9223372036845212806,-9223372032911841915,21,BZ,C4,11,pH,6.71,,10,12,2022,-9223372036845212806_2022
182933,-9223372036845469892,-9223372032770606251,21,BZ,C4,11,pH,6.76,,15,12,2022,-9223372036845469892_2022
182952,-9223372036845314921,-9223372032911925425,21,BZ,C4,11,pH,6.62,,10,12,2022,-9223372036845314921_2022
182982,-9223372036845470139,-9223372032770635864,21,BZ,C4,11,pH,6.61,,21,12,2022,-9223372036845470139_2022
182984,-9223372036845622482,-9223372032770627816,21,BZ,C4,11,pH,6.62,,21,12,2022,-9223372036845622482_2022
182991,-9223372036845449848,-9223372032740453719,21,BZ,C4,11,pH,6.57,,31,12,2022,-9223372036845449848_2022
182994,-9223372036848632833,-9223372032961018351,21,BZ,C4,11,pH,6.61,,1,12,2022,-9223372036848632833_2022
183041,-9223372036844955350,-9223372032770617891,21,BZ,C4,11,pH,6.62,,14,12,2022,-9223372036844955350_2022
183051,-9223372036845427314,-9223372032931748992,21,BZ,C4,11,pH,6.62,,1,12,2022,-9223372036845427314_2022
183061,-9223372036845252806,-9223372032770647193,21,BZ,C4,11,pH,6.63,,19,12,2022,-9223372036845252806_2022
183089,-9223372036845491025,-9223372032931728134,21,BZ,C4,11,pH,6.64,,3,12,2022,-9223372036845491025_2022
183109,-9223372036845378315,-9223372032740446651,21,BZ,C4,11,pH,6.62,,31,12,2022,-9223372036845378315_2022
183152,-9223372036844985050,-9223372032755058307,25,BL,C4,11,pH,6.39,,28,12,2022,-9223372036844985050_2022
183233,-9223372036845155715,-9223372032770611903,21,BZ,C4,11,pH,6.65,,22,12,2022,-9223372036845155715_2022
183247,-9223372036844349326,-9223372032911309899,25,BL,C4,11,pH,6.37,,15,12,2022,-9223372036844349326_2022
183256,-9223372036845135534,-9223372032931708490,21,BZ,C4,11,pH,6.64,,5,12,2022,-9223372036845135534_2022
183288,-9223372036845252354,-9223372032770620130,21,BZ,C4,11,pH,6.71,,19,12,2022,-9223372036845252354_2022
183307,-9223372036845056821,-9223372032756633032,21,BZ,C4,11,pH,6.66,,26,12,2022,-9223372036845056821_2022
183308,-9223372036845193998,-9223372032756630825,21,BZ,C4,11,pH,6.57,,28,12,2022,-9223372036845193998_2022
183318,-9223372036845252890,-9223372032770649109,21,BZ,C4,11,pH,6.57,,14,12,2022,-9223372036845252890_2022
183331,-9223372036848612825,-9223372032931748824,21,BZ,C4,11,pH,6.52,,4,12,2022,-9223372036848612825_2022
183349,-9223372036845450076,-9223372032911942102,21,BZ,C4,11,pH,6.64,,14,12,2022,-9223372036845450076_2022
183368,-9223372036845490835,-9223372032931710631,21,BZ,C4,11,pH,6.59,,1,12,2022,-9223372036845490835_2022
183386,-9223372036845427865,-9223372032931727002,21,BZ,C4,11,pH,6.69,,3,12,2022,-9223372036845427865_2022
183391,-9223372036845643025,-9223372032770652214,21,BZ,C4,11,pH,6.62,,17,12,2022,-9223372036845643025_2022
183433,-9223372036848612347,-9223372032770626238,21,BZ,C4,11,pH,6.61,,17,12,2022,-9223372036848612347_2022
183434,-9223372036845378427,-9223372032770603995,21,BZ,C4,11,pH,6.58,,14,12,2022,-9223372036845378427_2022
183446,-9223372036845581833,-9223372032931705828,21,BZ,C4,11,pH,6.57,,5,12,2022,-9223372036845581833_2022
183472,-9223372036845419812,-9223372032740436886,21,BZ,C4,11,pH,6.59,,29,12,2022,-9223372036845419812_2022
183544,-9223372036845512326,-9223372032911884536,21,BZ,C4,11,pH,6.73,,8,12,2022,-9223372036845512326_2022
183554,-9223372036845582993,-9223372032756631399,21,BZ,C4,11,pH,6.63,,25,12,2022,-9223372036845582993_2022
183614,-9223372036845703304,-9223372032931741375,21,BZ,C4,11,pH,6.64,,5,12,2022,-9223372036845703304_2022
183616,-9223372036845252293,-9223372032931731050,21,BZ,C4,11,pH,6.55,,2,12,2022,-9223372036845252293_2022
183686,-9223372036845778904,-9223372032931747979,21,BZ,C4,11,pH,6.57,,5,12,2022,-9223372036845778904_2022
183708,-9223372036845376705,-9223372032931763532,21,BZ,C4,11,pH,6.63,,2,12,2022,-9223372036845376705_2022
183727,-9223372036833262239,-9223372032770625747,21,BZ,C4,11,pH,6.6,,21,12,2022,-9223372036833262239_2022
183794,-9223372036845621910,-9223372032770604951,21,BZ,C4,11,pH,6.65,,13,12,2022,-9223372036845621910_2022
183830,-9223372036844812087,-9223372032770634306,21,BZ,C4,11,pH,6.71,,20,12,2022,-9223372036844812087_2022
183850,-9223372036845118561,-9223372032756631974,21,BZ,C4,11,pH,6.51,,29,12,2022,-9223372036845118561_2022
183912,-9223372036845449680,-9223372032931706908,21,BZ,C4,11,pH,6.62,,6,12,2022,-9223372036845449680_2022
183924,-9223372036845518499,-9223372032756648167,21,BZ,C4,11,pH,6.66,,23,12,2022,-9223372036845518499_2022
183927,-9223372036845702943,-9223372032961051555,21,BZ,C4,11,pH,6.55,,2,12,2022,-9223372036845702943_2022
183957,-9223372036845796754,-9223372032911856321,21,BZ,C4,11,pH,6.75,,12,12,2022,-9223372036845796754_2022
183959,-9223372036845983563,-9223372032770610958,21,BZ,C4,11,pH,6.58,,19,12,2022,-9223372036845983563_2022
183970,-9223372036845212835,-9223372032911842733,21,BZ,C4,11,pH,6.73,,10,12,2022,-9223372036845212835_2022
183983,-9223372036848124536,-9223372032931748233,21,BZ,C4,11,pH,6.68,,5,12,2022,-9223372036848124536_2022
184095,-9223372036847968177,-9223372032740443778,21,BZ,C4,11,pH,6.65,,30,12,2022,-9223372036847968177_2022
184096,-9223372036845252577,-9223372032931748952,21,BZ,C4,11,pH,6.66,,1,12,2022,-9223372036845252577_2022
184115,-9223372036845581165,-9223372032961002361,21,BZ,C4,11,pH,6.62,,1,12,2022,-9223372036845581165_2022
184121,-9223372036845069752,-9223372032931691972,21,BZ,C4,11,pH,6.56,,7,12,2022,-9223372036845069752_2022
184141,-9223372036845427656,-9223372032911864064,21,BZ,C4,11,pH,6.63,,9,12,2022,-9223372036845427656_2022
184147,-9223372036845518497,-9223372032756648199,21,BZ,C4,11,pH,6.52,,23,12,2022,-9223372036845518497_2022
184173,-9223372036845702909,-9223372032911885430,21,BZ,C4,11,pH,6.62,,9,12,2022,-9223372036845702909_2022
184210,-9223372036845378364,-9223372032770597588,21,BZ,C4,11,pH,6.73,,15,12,2022,-9223372036845378364_2022
184212,-9223372036845937580,-9223372032740391391,21,BZ,C4,11,pH,6.62,,24,12,2022,-9223372036845937580_2022
184226,-9223372036845560505,-9223372032770586585,21,BZ,C4,11,pH,6.68,,22,12,2022,-9223372036845560505_2022
184248,-9223372036846127595,-9223372032770654161,21,BZ,C4,11,pH,6.6,,18,12,2022,-9223372036846127595_2022
184322,-9223372036845942565,-9223372032770559700,21,BZ,C4,11,pH,6.61,,19,12,2022,-9223372036845942565_2022
184395,-9223372036809589582,-9223372032911867681,21,BZ,C4,11,pH,6.63,,10,12,2022,-9223372036809589582_2022
184418,-9223372036845470172,-9223372032770660699,21,BZ,C4,11,pH,6.55,,14,12,2022,-9223372036845470172_2022
184427,-9223372036845427423,-9223372032740473651,21,BZ,C4,11,pH,6.57,,27,12,2022,-9223372036845427423_2022
184431,-9223372036845610139,-9223372032931710679,21,BZ,C4,11,pH,6.55,,1,12,2022,-9223372036845610139_2022
184452,-9223372036846127293,-9223372032931692012,21,BZ,C4,11,pH,6.63,,7,12,2022,-9223372036846127293_2022
184469,-9223372036845313943,-9223372032931692052,21,BZ,C4,11,pH,6.64,,7,12,2022,-9223372036845313943_2022
184511,-9223372036845313920,-9223372032770589941,21,BZ,C4,11,pH,6.53,,20,12,2022,-9223372036845313920_2022
184527,-9223372036845234846,-9223372032770654129,21,BZ,C4,11,pH,6.7,,18,12,2022,-9223372036845234846_2022
184528,-9223372036845427262,-9223372032770632501,21,BZ,C4,11,pH,6.65,,19,12,2022,-9223372036845427262_2022
184531,-9223372036845520896,-9223372032770624701,21,BZ,C4,11,pH,6.51,,17,12,2022,-9223372036845520896_2022
184564,-9223372036848624460,-9223372032911878475,21,BZ,C4,11,pH,6.71,,11,12,2022,-9223372036848624460_2022
184588,-9223372036845251871,-9223372032931719075,21,BZ,C4,11,pH,6.67,,8,12,2022,-9223372036845251871_2022
184593,-9223372036847958192,-9223372032770622942,21,BZ,C4,11,pH,6.66,,16,12,2022,-9223372036847958192_2022
184597,-9223372036845808223,-9223372032756633480,21,BZ,C4,11,pH,6.59,,27,12,2022,-9223372036845808223_2022
184601,-9223372036845752154,-9223372032942373867,25,BL,C4,11,pH,6.61,,7,12,2022,-9223372036845752154_2022
184608,-9223372036845169884,-9223372032911925457,21,BZ,C4,11,pH,6.67,,10,12,2022,-9223372036845169884_2022
184623,-9223372036845252536,-9223372032756634675,21,BZ,C4,11,pH,6.69,,26,12,2022,-9223372036845252536_2022
184634,-9223372036845533413,-9223372032911907349,21,BZ,C4,11,pH,6.67,,12,12,2022,-9223372036845533413_2022
184670,-9223372036808426177,-9223372032656128582,21,BZ,C4,11,pH,6.67,,28,1,2023,-9223372036808426177_2023
184682,-9223372036848637962,-9223372032717814056,21,BZ,C4,11,pH,6.7,,10,1,2023,-9223372036848637962_2023
184720,-9223372036848619083,-9223372032674419517,21,BZ,C4,11,pH,6.75,,22,1,2023,-9223372036848619083_2023
184725,-9223372036848638693,-9223372032717855392,21,BZ,C4,11,pH,6.73,,11,1,2023,-9223372036848638693_2023
184734,-9223372036847932545,-9223372032694997398,21,BZ,C4,11,pH,6.74,,17,1,2023,-9223372036847932545_2023
184870,-9223372036848122224,-9223372032717684005,21,BZ,C4,11,pH,6.67,,7,1,2023,-9223372036848122224_2023
184888,-9223372036846927033,-9223372032717809437,21,BZ,C4,11,pH,6.67,,11,1,2023,-9223372036846927033_2023
184936,-9223372036845681095,-9223372032717852482,21,BZ,C4,11,pH,6.4,,10,1,2023,-9223372036845681095_2023
185108,-9223372036848620847,-9223372032635413015,21,BZ,C4,11,pH,6.51,,30,1,2023,-9223372036848620847_2023
185111,-9223372036848124885,-9223372032717894510,21,BZ,C4,11,pH,6.78,,11,1,2023,-9223372036848124885_2023
185178,-9223372036848638190,-9223372032656121196,21,BZ,C4,11,pH,6.6,,31,1,2023,-9223372036848638190_2023
185199,-9223372036845702930,-9223372032717843937,21,BZ,C4,11,pH,6.5,,7,1,2023,-9223372036845702930_2023
185204,-9223372036847966780,-9223372032717812637,21,BZ,C4,11,pH,6.7,,8,1,2023,-9223372036847966780_2023
185226,-9223372036847915423,-9223372032740445214,21,BZ,C4,11,pH,6.67,,3,1,2023,-9223372036847915423_2023
185270,-9223372036848121651,-9223372032674511010,21,BZ,C4,11,pH,6.55,,21,1,2023,-9223372036848121651_2023
185326,-9223372036847984746,-9223372032656114379,21,BZ,C4,11,pH,6.53,,30,1,2023,-9223372036847984746_2023
185328,-9223372036847943666,-9223372032734020693,24,VI,C4,11,pH,6.59,,9,1,2023,-9223372036847943666_2023
185364,-9223372036846487474,-9223372032717836783,21,BZ,C4,11,pH,6.61,,5,1,2023,-9223372036846487474_2023
185456,-9223372036847987782,-9223372032656115678,21,BZ,C4,11,pH,6.75,,28,1,2023,-9223372036847987782_2023
185517,-9223372036846326874,-9223372032656149819,21,BZ,C4,11,pH,6.52,,28,1,2023,-9223372036846326874_2023
185518,-9223372036848120417,-9223372032656121992,21,BZ,C4,11,pH,6.57,,31,1,2023,-9223372036848120417_2023
185545,-9223372036848639314,-9223372032717815507,21,BZ,C4,11,pH,6.82,,10,1,2023,-9223372036848639314_2023
185576,-9223372036848614582,-9223372032674518920,21,BZ,C4,11,pH,6.53,,23,1,2023,-9223372036848614582_2023
185579,-9223372036846486988,-9223372032656087085,21,BZ,C4,11,pH,6.57,,28,1,2023,-9223372036846486988_2023
185613,-9223372036847940244,-9223372032674387269,21,BZ,C4,11,pH,6.87,,20,1,2023,-9223372036847940244_2023
185660,-9223372036848649945,-9223372032717851876,21,BZ,C4,11,pH,6.65,,8,1,2023,-9223372036848649945_2023
185662,-9223372036848648719,-9223372032717819405,21,BZ,C4,11,pH,6.85,,9,1,2023,-9223372036848648719_2023
185672,-9223372036845745518,-9223372032674511762,21,BZ,C4,11,pH,6.73,,21,1,2023,-9223372036845745518_2023
185685,-9223372036848658017,-9223372032695036303,21,BZ,C4,11,pH,6.65,,11,1,2023,-9223372036848658017_2023
185734,-9223372036847938388,-9223372032695038060,21,BZ,C4,11,pH,6.65,,13,1,2023,-9223372036847938388_2023
185755,-9223372036846324607,-9223372032717788841,21,BZ,C4,11,pH,6.62,,11,1,2023,-9223372036846324607_2023
185764,-9223372036848618055,-9223372032694939414,21,BZ,C4,11,pH,6.73,,15,1,2023,-9223372036848618055_2023
185770,-9223372036848620220,-9223372032674479836,21,BZ,C4,11,pH,6.61,,25,1,2023,-9223372036848620220_2023
185792,-9223372036848634428,-9223372032717810001,21,BZ,C4,11,pH,6.89,,12,1,2023,-9223372036848634428_2023
185831,-9223372036848618583,-9223372032695018816,21,BZ,C4,11,pH,6.76,,11,1,2023,-9223372036848618583_2023
185833,-9223372036848656353,-9223372032674551197,21,BZ,C4,11,pH,6.52,,28,1,2023,-9223372036848656353_2023
185844,-9223372036846490783,-9223372032740439246,21,BZ,C4,11,pH,6.84,,4,1,2023,-9223372036846490783_2023
185876,-9223372036848127501,-9223372032695010150,21,BZ,C4,11,pH,6.79,,13,1,2023,-9223372036848127501_2023
185929,-9223372036845797331,-9223372032656018509,21,BZ,C4,11,pH,6.49,,26,1,2023,-9223372036845797331_2023
185963,-9223372036845517934,-9223372032740444290,21,BZ,C4,11,pH,6.62,,2,1,2023,-9223372036845517934_2023
186030,-9223372036848125604,-9223372032717871807,21,BZ,C4,11,pH,6.64,,8,1,2023,-9223372036848125604_2023
186037,-9223372036848645652,-9223372032717799275,21,BZ,C4,11,pH,6.77,,4,1,2023,-9223372036848645652_2023
186054,-9223372036845470139,-9223372032674521414,21,BZ,C4,11,pH,6.6,,25,1,2023,-9223372036845470139_2023
186086,-9223372036848121272,-9223372032717789194,21,BZ,C4,11,pH,6.75,,10,1,2023,-9223372036848121272_2023
186105,-9223372036848613579,-9223372032717849985,21,BZ,C4,11,pH,6.69,,4,1,2023,-9223372036848613579_2023
186115,-9223372036845778488,-9223372032694988782,21,BZ,C4,11,pH,6.64,,17,1,2023,-9223372036845778488_2023
186118,-9223372036846936864,-9223372032674520647,21,BZ,C4,11,pH,6.52,,18,1,2023,-9223372036846936864_2023
186166,-9223372036848634454,-9223372032717817144,21,BZ,C4,11,pH,6.73,,6,1,2023,-9223372036848634454_2023
186187,-9223372036847940352,-9223372032717810970,21,BZ,C4,11,pH,6.71,,9,1,2023,-9223372036847940352_2023
186199,-9223372036848624193,-9223372032674511294,21,BZ,C4,11,pH,6.69,,20,1,2023,-9223372036848624193_2023
186338,-9223372036848610402,-9223372032674520770,21,BZ,C4,11,pH,6.52,,18,1,2023,-9223372036848610402_2023
186343,-9223372036848652761,-9223372032740437621,21,BZ,C4,11,pH,6.74,,3,1,2023,-9223372036848652761_2023
186400,-9223372036846169650,-9223372032695094723,21,BZ,C4,11,pH,6.6,,18,1,2023,-9223372036846169650_2023
186432,-9223372036848618025,-9223372032674515421,21,BZ,C4,11,pH,6.68,,27,1,2023,-9223372036848618025_2023
186469,-9223372036848622334,-9223372032695023073,21,BZ,C4,11,pH,6.66,,12,1,2023,-9223372036848622334_2023
186478,-9223372036846195321,-9223372032740444772,21,BZ,C4,11,pH,6.61,,3,1,2023,-9223372036846195321_2023
186552,-9223372036846488851,-9223372032695026006,21,BZ,C4,11,pH,6.62,,9,1,2023,-9223372036846488851_2023
186625,-9223372036848628905,-9223372032674478023,21,BZ,C4,11,pH,6.67,,25,1,2023,-9223372036848628905_2023
186629,-9223372036846079260,-9223372032717872484,21,BZ,C4,11,pH,6.71,,10,1,2023,-9223372036846079260_2023
186690,-9223372036850294477,-9223372032691857765,23,VR,C4,11,pH,6.66,,20,1,2023,-9223372036850294477_2023
186774,-9223372036848610303,-9223372032740452639,21,BZ,C4,11,pH,6.57,,1,1,2023,-9223372036848610303_2023
186858,-9223372036847938420,-9223372032717860614,21,BZ,C4,11,pH,6.56,,4,1,2023,-9223372036847938420_2023
186875,-9223372036848620822,-9223372032717871616,21,BZ,C4,11,pH,6.72,,7,1,2023,-9223372036848620822_2023
186880,-9223372036848640631,-9223372032717808760,21,BZ,C4,11,pH,6.76,,11,1,2023,-9223372036848640631_2023
186902,-9223372036847953975,-9223372032717672095,21,BZ,C4,11,pH,6.82,,12,1,2023,-9223372036847953975_2023
186917,-9223372036847941810,-9223372032695069701,21,BZ,C4,11,pH,6.7,,16,1,2023,-9223372036847941810_2023
186966,-9223372036846144136,-9223372032695001963,21,BZ,C4,11,pH,6.58,,17,1,2023,-9223372036846144136_2023
186968,-9223372036848634642,-9223372032674517168,21,BZ,C4,11,pH,6.67,,22,1,2023,-9223372036848634642_2023
186990,-9223372036845233032,-9223372032740460547,21,BZ,C4,11,pH,6.61,,1,1,2023,-9223372036845233032_2023
186991,-9223372036847913255,-9223372032740445694,21,BZ,C4,11,pH,6.73,,4,1,2023,-9223372036847913255_2023
187017,-9223372036849138913,-9223372032717846510,21,BZ,C4,11,pH,6.6,,3,1,2023,-9223372036849138913_2023
187047,-9223372036845797556,-9223372032717868791,21,BZ,C4,11,pH,6.6,,10,1,2023,-9223372036845797556_2023
187060,-9223372036847952863,-9223372032695062622,21,BZ,C4,11,pH,6.95,,14,1,2023,-9223372036847952863_2023
187093,-9223372036849102080,-9223372032717845541,21,BZ,C4,11,pH,6.82,,7,1,2023,-9223372036849102080_2023
187102,-9223372036847965765,-9223372032695017412,21,BZ,C4,11,pH,6.75,,16,1,2023,-9223372036847965765_2023
187121,-9223372036835155996,-9223372032717831326,21,BZ,C4,11,pH,6.63,,6,1,2023,-9223372036835155996_2023
187152,-9223372036848612194,-9223372032740473110,21,BZ,C4,11,pH,6.79,,3,1,2023,-9223372036848612194_2023
187201,-9223372036844931444,-9223372032674501816,21,BZ,C4,11,pH,6.52,,23,1,2023,-9223372036844931444_2023
187257,-9223372036847945054,-9223372032674516287,21,BZ,C4,11,pH,6.6,,22,1,2023,-9223372036847945054_2023
187270,-9223372036848015263,-9223372032717818544,21,BZ,C4,11,pH,6.79,,10,1,2023,-9223372036848015263_2023
187284,-9223372036850577504,-9223372032748573163,25,BL,C4,11,pH,6.55,,3,1,2023,-9223372036850577504_2023
187294,-9223372036845724038,-9223372032695054719,21,BZ,C4,11,pH,6.64,,15,1,2023,-9223372036845724038_2023
187303,-9223372036846488919,-9223372032717850297,21,BZ,C4,11,pH,6.73,,9,1,2023,-9223372036846488919_2023
187305,-9223372036846925287,-9223372032717845843,21,BZ,C4,11,pH,6.69,,7,1,2023,-9223372036846925287_2023
187311,-9223372036848633579,-9223372032694990382,21,BZ,C4,11,pH,6.81,,17,1,2023,-9223372036848633579_2023
187358,-9223372036846488708,-9223372032695099293,21,BZ,C4,11,pH,6.67,,14,1,2023,-9223372036846488708_2023
187371,-9223372036848644422,-9223372032656104543,21,BZ,C4,11,pH,6.63,,30,1,2023,-9223372036848644422_2023
187377,-9223372036845427314,-9223372032717859577,21,BZ,C4,11,pH,6.61,,7,1,2023,-9223372036845427314_2023
187396,-9223372036847952852,-9223372032717847697,21,BZ,C4,11,pH,6.66,,9,1,2023,-9223372036847952852_2023
187522,-9223372036848625600,-9223372032695073653,21,BZ,C4,11,pH,6.64,,14,1,2023,-9223372036848625600_2023
187525,-9223372036847950598,-9223372032674515900,21,BZ,C4,11,pH,6.68,,23,1,2023,-9223372036847950598_2023
187526,-9223372036845193904,-9223372032674515068,21,BZ,C4,11,pH,6.63,,24,1,2023,-9223372036845193904_2023
187538,-9223372036848623319,-9223372032695062717,21,BZ,C4,11,pH,6.87,,14,1,2023,-9223372036848623319_2023
187550,-9223372036846913759,-9223372032740444612,21,BZ,C4,11,pH,6.62,,2,1,2023,-9223372036846913759_2023
